Elapsed (s),raw,delta,theta,alpha,beta,gamma
59.938,-750000.0894069779,-0.0009354811156399023,-3.8970426885498455e-10,1.971613983187126e-10,-1.646185410209e-10,-2.9103830456733704e-11
59.938,-750000.0894069779,-0.000919345648384251,-3.4712854812823934e-10,2.837623469531536e-10,-2.2737367544323206e-10,-2.9103830456733704e-11
59.938,-750000.0894069779,-0.0009032221679987629,-2.8985880362597527e-10,3.611546617321437e-10,-2.610249794088304e-10,-2.9103830456733704e-11
59.938,-750000.0894069779,-0.0008871133050405433,-2.1877610834053485e-10,4.234550488035893e-10,-2.601154847070575e-10,-2.9103830456733704e-11
59.938,-750000.0894069779,-0.0008710216601102161,-1.3511680663214065e-10,4.65291805085144e-10,-2.2737367544323206e-10,-2.9103830456733704e-11
59.938,-750000.0894069779,-0.0008549498037453418,-4.04298816647497e-11,4.822595656150952e-10,-1.709850039333105e-10,-2.9103830456733704e-11
59.938,-750000.0894069779,-0.000838900276306731,6.345146630337695e-11,4.713456291938201e-10,-9.913492249324918e-11,-2.9103830456733704e-11
59.938,-750000.0894069779,-0.000822875587871863,1.744382416291046e-10,4.312710188969504e-10,-2.000888343900442e-11,-2.9103830456733704e-11
59.938,-750000.0894069779,-0.0008068782181425149,2.902282858485705e-10,3.6266101233195513e-10,5.729816621169448e-11,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0007909106163523916,4.083489102413296e-10,2.68101985057001e-10,1.2369127944111824e-10,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.00077497520118186,5.261853175397846e-10,1.5205614545266144e-10,1.7007550923153758e-10,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0007590743606655792,6.41023234493332e-10,2.0605739337042905e-11,1.8917489796876907e-10,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0007432104520859184,7.501199661419378e-10,-1.1891643225681037e-10,1.7826096154749393e-10,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0007273858018734813,8.507896609444288e-10,-2.5838176043180283e-10,1.4097167877480388e-10,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0007116027055360519,9.40502786761499e-10,-3.894626843248261e-10,8.640199666842818e-11,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0006958634276017506,1.0169571851292858e-09,-5.042295470047975e-10,2.7284841053187847e-11,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0006801702015479805,1.0781207038235152e-09,-5.95719029661268e-10,-2.546585164964199e-11,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0006645252297303728,1.122288040278363e-09,-6.583888989553088e-10,-6.639311322942376e-11,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0006489306833259434,1.148109163295885e-09,-6.884874892421067e-10,-9.458744898438454e-11,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0006333887022762497,1.1546035239007324e-09,-6.842242328275461e-10,-1.1186784831807017e-10,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0006179013952376522,1.1411600553401513e-09,-6.458549250965007e-10,-1.191438059322536e-10,-2.9103830456733704e-11
59.939,-750000.0894069779,-0.0006024708395386824,1.1075371730839834e-09,-5.75596459384542e-10,-1.1459633242338896e-10,-2.9103830456733704e-11
59.974,-750000.0894069779,-0.0005870990811516208,1.0538627748246654e-09,-4.774278750119265e-10,-9.549694368615746e-11,-2.9103830456733704e-11
59.974,-750000.0894069779,-0.0005717881346427589,9.806200296225143e-10,-3.568061401892919e-10,-6.002665031701326e-11,-2.9103830456733704e-11
59.974,-750000.0894069779,-0.0005565399831439777,8.886331670510117e-10,-2.2023982637620065e-10,-1.000444171950221e-11,-2.9103830456733704e-11
59.974,-750000.0894069779,-0.000541356578345642,7.790674771968042e-10,-7.483436093025375e-11,4.9112713895738125e-11,-2.9103830456733704e-11
59.974,-750000.0894069779,-0.0005262398404966007,6.534150998049881e-10,7.210587682493497e-11,1.0732037480920553e-10,-2.9103830456733704e-11
59.975,-750000.0894069779,-0.0005111916584112919,5.134950242791092e-10,2.135038812411949e-10,1.5188561519607902e-10,-2.9103830456733704e-11
59.975,-750000.0894069779,-0.0004962138894697432,3.6145308968116296e-10,3.4282265914953314e-10,1.6916601452976465e-10,-2.9103830456733704e-11
59.975,-750000.0894069779,-0.000481308359624677,1.9976198473159457e-10,4.5432102524500806e-10,1.5006662579253316e-10,-2.9103830456733704e-11
59.999,-750000.0894069779,-0.00046647686340861583,3.11928260998684e-11,5.432241323433118e-10,9.458744898438454e-11,-2.9103830456733704e-11
59.999,-750000.0894069779,-0.00045172116394809336,-1.4124168501439271e-10,6.058371582184918e-10,1.2732925824820995e-11,-2.9103830456733704e-11
59.999,-750000.0894069779,-0.0004370429929849706,-3.143298954455531e-10,6.396305707312422e-10,-7.821654435247183e-11,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.0004224440509048577,-4.847180434808251e-10,6.433253929571947e-10,-1.609805622138083e-10,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.0004079260067655355,-6.489528914244147e-10,6.169500466057798e-10,-2.219167072325945e-10,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.0003934904983182719,-8.035243581616669e-10,5.618403520202264e-10,-2.5283952709287405e-10,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.0003791391320291382,-9.449081517232116e-10,4.806111064681318e-10,-2.53749021794647e-10,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.00036487348310743073,-1.0696226127038244e-09,3.771276624320308e-10,-2.3101165425032377e-10,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.0003506950955269872,-1.1743139793907176e-09,2.5636381906224415e-10,-1.9190338207408786e-10,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.00033660548207592456,-1.2558558637465467e-09,1.241460267920047e-10,-1.418811734765768e-10,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.000322606124420588,-1.311448727392417e-09,-1.3159251466277055e-11,-8.458300726488233e-11,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.0003086984731694997,-1.3387335684456048e-09,-1.489581791247474e-10,-2.3646862246096134e-11,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.00029488394793730777,-1.3358913975025644e-09,-2.767137630144134e-10,3.54702933691442e-11,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.0002811639374300512,-1.301742713621934e-09,-3.90230070479447e-10,8.549250196665525e-11,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.00026753979953042517,-1.2358469803075423e-09,-4.839648681809194e-10,1.1823431123048067e-10,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.0002540128614043624,-1.1385736797819845e-09,-5.532569957722444e-10,1.2732925824820995e-10,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.00024058441958629828,-1.0111449455507682e-09,-5.945821612840518e-10,1.1095835361629725e-10,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.00022725574007154137,-8.556213515475974e-10,-6.057518930902006e-10,7.366907084360719e-11,-2.9103830456733704e-11
60.089,-750000.0894069779,-0.00021402805842285488,-6.748450687155128e-10,-5.860272267455002e-10,2.637534635141492e-11,-2.9103830456733704e-11
60.09,-750000.0894069779,-0.00020090257989835436,-4.723688107333146e-10,-5.36203970114002e-10,-1.7280399333685637e-11,-2.9103830456733704e-11
60.09,-750000.0894069779,-0.00018788047957940535,-2.52342147177842e-10,-4.5858428165956866e-10,-4.729372449219227e-11,-2.9103830456733704e-11
60.09,-750000.0894069779,-0.00017496290250562652,-1.936939497682033e-11,-3.568345618987223e-10,-6.002665031701326e-11,-2.9103830456733704e-11
60.09,-750000.0894069779,-0.0001621509638098928,2.2166091184772085e-10,-2.3584334485349245e-10,-6.002665031701326e-11,-2.9103830456733704e-11
60.09,-750000.0894069779,-0.00014944574884623307,4.657465524360305e-10,-1.0146550266654231e-10,-5.638867150992155e-11,-2.9103830456733704e-11
60.09,-750000.0894069779,-0.00013684831331062242,7.079137276377878e-10,3.97335497837048e-11,-5.638867150992155e-11,-2.9103830456733704e-11
60.237,-750000.0894069779,-0.00012435968337598524,9.433591685592546e-10,1.808189153962303e-10,-6.275513442233205e-11,-2.9103830456733704e-11
60.237,-750000.0894069779,-0.00011198085583430384,1.1675780342557118e-09,3.147988536511548e-10,-7.457856554538012e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,-9.971279824583235e-05,1.3764775985691813e-09,4.349374194134725e-10,-8.822098607197404e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,-8.755644908831073e-05,1.5664340935472865e-09,5.351239451556467e-10,-9.731593308970332e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,-7.551271790617875e-05,1.7343353420073981e-09,6.102425231802044e-10,-9.367795428261161e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,-6.35824854455791e-05,1.8775949683913495e-09,6.564562227140414e-10,-7.09405867382884e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,-5.176660381067677e-05,1.9941523987654364e-09,6.714628852932947e-10,-2.9103830456733704e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,-4.00658966199785e-05,2.0824586499657016e-09,6.546372333104955e-10,2.2737367544323206e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,-2.848115915554672e-05,2.141447907888505e-09,6.070592917239992e-10,7.003109203651547e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,-1.7013158505108095e-05,2.1705375274905236e-09,5.315143880579853e-10,9.731593308970332e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,-5.662633711267517e-06,2.169642243643466e-09,4.3232262214587536e-10,9.458744898438454e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,5.5697040650670715e-06,2.1391599602793576e-09,3.150546490360284e-10,6.275513442233205e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,1.6683171374154426e-05,2.079943328681111e-09,1.8613377505971584e-10,1.4551915228366852e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,2.7677112292678885e-05,1.9932571149183786e-09,5.24948973179562e-11,-3.183231456205249e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,3.8550898246114684e-05,1.880735567283409e-09,-7.878497854107991e-11,-6.184563972055912e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,4.930392783109028e-05,1.7443255728721851e-09,-2.0091306396352593e-10,-7.185008144006133e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,5.993562663775265e-05,1.586244025020278e-09,-3.07778691421845e-10,-6.912159733474255e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,7.044544708634248e-05,1.4089067690292723e-09,-3.942943749279948e-10,-6.45741238258779e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,8.083286826376934e-05,1.2148859696026193e-09,-4.567652922560228e-10,-6.45741238258779e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,9.109739573176512e-05,1.0068816891362076e-09,-4.930882369080791e-10,-6.730260793119669e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,0.00010123856132793208,7.876650442995015e-10,-5.028368832427077e-10,-6.821210263296962e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,0.00011125592295968545,5.600071517619654e-10,-4.871480996371247e-10,-6.45741238258779e-11,-2.9103830456733704e-11
60.238,-750000.0894069779,0.00012114906440530149,3.2662228477420285e-10,-4.4852299652120564e-10,-5.547917680814862e-11,-2.9103830456733704e-11
60.239,-750000.0894069779,0.0001309175950936492,9.012524060381111e-11,-3.9057113099261187e-10,-4.18367562815547e-11,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00014056114989102753,-1.4701129202876473e-10,-3.177262897224864e-10,-2.637534635141492e-11,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00015007938889510797,-3.8248515465966193e-10,-2.3496227186114993e-10,-1.0913936421275139e-11,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00015947199722887717,-6.141931407910306e-10,-1.475086719437968e-10,5.4569682106375694e-12,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00016873868484168497,-8.402736284551793e-10,-6.053824108676054e-11,2.3646862246096134e-11,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00017787918629608157,-1.059106580214575e-09,2.120259523508139e-11,4.18367562815547e-11,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00018689326056176014,-1.2692709105976974e-09,9.367795428261161e-11,5.547917680814862e-11,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00019578069080949945,-1.4695018535348936e-09,1.5370460459962487e-10,5.911715561524034e-11,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00020454128418379014,-1.658634118939517e-09,1.9903723114111926e-10,5.093170329928398e-11,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00021317487156835568,-1.8355450492890668e-09,2.283400135638658e-10,3.54702933691442e-11,-2.9103830456733704e-11
60.239,-750000.0894069779,0.0002216813073445678,-1.999111987061042e-09,2.410729393886868e-10,1.9099388737231493e-11,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00023006046915696743,-2.148183853023511e-09,2.374349605815951e-10,6.366462912410498e-12,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00023831225767168007,-2.281581146235112e-09,2.18363993553794e-10,0.0,-2.9103830456733704e-11
60.239,-750000.0894069779,0.0002464365963419368,-2.398138576609199e-09,1.8553691916167736e-10,-9.094947017729282e-13,-2.9103830456733704e-11
60.239,-750000.0894069779,0.0002544334311593843,-2.496761908332701e-09,1.4131273928796872e-10,9.094947017729282e-13,-2.9103830456733704e-11
60.239,-750000.0894069779,0.00026230273042671115,-2.576484803284984e-09,8.859046829456929e-11,1.8189894035458565e-12,-2.9103830456733704e-11
60.264,-750000.0894069779,0.0002700444845373795,-2.6365114536019973e-09,3.069544618483633e-11,-2.7284841053187847e-12,-2.9103830456733704e-11
60.264,-750000.0894069779,0.000277658705755357,-2.6762592142404174e-09,-2.873434823413845e-11,-1.546140993013978e-11,-2.9103830456733704e-11
60.298,-750000.0894069779,0.00028514542799484843,-2.6954012355417944e-09,-8.591882760811131e-11,-3.456079866737127e-11,-2.9103830456733704e-11
60.298,-750000.0894069779,0.0002925047066071329,-2.693880674087268e-09,-1.3710632629226893e-10,-5.3660187404602766e-11,-2.9103830456733704e-11
60.298,-750000.0894069779,0.0002997366181602956,-2.6719106926975655e-09,-1.787725523172412e-10,-6.45741238258779e-11,-2.9103830456733704e-11
60.298,-750000.0894069779,0.0003068412602118542,-2.629931827868859e-09,-2.077911176456837e-10,-6.184563972055912e-11,-2.9103830456733704e-11
60.298,-750000.0894069779,0.0003138187510742796,-2.568597778918047e-09,-2.2163249013829045e-10,-4.4565240386873484e-11,-2.9103830456733704e-11
60.298,-750000.0894069779,0.0003206692295734115,-2.4887327754186117e-09,-2.1856294551980682e-10,-1.6370904631912708e-11,-2.9103830456733704e-11
60.298,-750000.0894069779,0.0003273928548210847,-2.3913031554911868e-09,-1.978435193450423e-10,1.7280399333685637e-11,-2.9103830456733704e-11
60.327,-750000.0894069779,0.0003339898059877555,-2.277360522384697e-09,-1.5990053725545295e-10,5.093170329928398e-11,-2.9103830456733704e-11
60.327,-750000.0894069779,0.00034046028206091705,-2.147970690202783e-09,-1.063824583980022e-10,8.003553375601768e-11,-2.9103830456733704e-11
60.327,-750000.0894069779,0.00034680450160351484,-2.0041710513396538e-09,-4.013145371573046e-11,1.0186340659856796e-10,-2.9103830456733704e-11
60.327,-750000.0894069779,0.0003530227025265731,-1.8469137330612284e-09,3.495870259939693e-11,1.1641532182693481e-10,-2.9103830456733704e-11
60.381,-750000.0894069779,0.00035911514186892646,-1.6770371757957037e-09,1.141700067819329e-10,1.2641976354643703e-10,-2.9103830456733704e-11
60.381,-750000.0894069779,0.0003650820955698464,-1.49528034398827e-09,1.922728642966831e-10,1.3642420526593924e-10,-2.9103830456733704e-11
60.416,-750000.0894069779,0.00037092385822745655,-1.3022969369558268e-09,2.638955720613012e-10,1.5006662579253316e-10,-2.9103830456733704e-11
60.416,-750000.0894069779,0.0003766407428571483,-1.098712232305843e-09,3.2392222237831447e-10,1.6552803572267294e-10,-2.9103830456733704e-11
60.416,-750000.0894069779,0.00038223308064289085,-8.851941402099328e-10,3.6789060686714947e-10,1.7462298274040222e-10,-2.9103830456733704e-11
60.417,-750000.0894069779,0.0003877012206956465,-6.625100468227174e-10,3.922764335584361e-10,1.6825651982799172e-10,-2.9103830456733704e-11
60.417,-750000.0894069779,0.0003930455298117863,-4.3156944684596965e-10,3.9474912227888126e-10,1.4006218407303095e-10,-2.9103830456733704e-11
60.417,-750000.0894069779,0.00039826639223861093,-1.9346657609276008e-10,3.74399178326712e-10,9.094947017729282e-11,-2.9103830456733704e-11
60.496,-750000.0894069779,0.00040336420944697693,5.0462745093682315e-11,3.318518793093972e-10,3.001332515850663e-11,-2.9103830456733704e-11
60.496,-750000.0894069779,0.0004083393999110285,2.985700575663941e-10,2.6929569685307797e-10,-2.9103830456733704e-11,-2.9103830456733704e-11
60.496,-750000.0894069779,0.00041319239888082393,5.488516308105318e-10,1.9036860976484604e-10,-7.457856554538012e-11,-2.9103830456733704e-11
60.496,-750000.0894069779,0.0004179236581336454,7.989200412339414e-10,9.987388693843968e-11,-1.0095391189679503e-10,-2.9103830456733704e-11
60.496,-750000.0894069779,0.0004225336457324147,1.0460183830218739e-09,3.382183422218077e-12,-1.0913936421275139e-10,-2.9103830456733704e-11
60.496,-750000.0894069779,0.0004270228457983194,1.2870344789916999e-09,-9.322320693172514e-11,-1.0186340659856796e-10,-2.9103830456733704e-11
60.496,-750000.0894069779,0.0004313917582763338,1.518557724011771e-09,-1.8420109881844837e-10,-8.185452315956354e-11,-2.9103830456733704e-11
60.496,-750000.0894069779,0.0004356408987078453,1.7369643501297105e-09,-2.644071628310485e-10,-5.093170329928398e-11,-2.9103830456733704e-11
60.496,-750000.0894069779,0.00043977079799617513,1.9385169025554205e-09,-3.296634076832561e-10,-1.1823431123048067e-11,-2.9103830456733704e-11
60.496,-750000.0894069779,0.0004437820021649941,2.1194637156440876e-09,-3.7701397559430916e-10,3.183231456205249e-11,-2.9103830456733704e-11
60.496,-750000.0894069779,0.0004476750721096323,2.27616681058862e-09,-4.048672508361051e-10,7.457856554538012e-11,-2.9103830456733704e-11
60.496,-750000.0894069779,0.0004514505833483895,2.4052155822573695e-09,-4.1305270315206144e-10,1.0913936421275139e-10,-2.9103830456733704e-11
60.496,-750000.0894069779,0.00045510912576673945,2.503540486031852e-09,-4.027356226288248e-10,1.2732925824820995e-10,-2.9103830456733704e-11
60.496,-750000.0894069779,0.0004586513033615347,2.5685125137897558e-09,-3.7618974602082744e-10,1.227817847393453e-10,-2.9103830456733704e-11
60.496,-750000.0894069779,0.000462077733999422,2.5980284590332303e-09,-3.3645619623712264e-10,9.458744898438454e-11,-2.9103830456733704e-11
60.496,-750000.0894069779,0.00046538904916815227,2.5905819711624645e-09,-2.8703084353765007e-10,4.8203219193965197e-11,-2.9103830456733704e-11
60.496,-750000.0894069779,0.00046858589372789083,2.545320398894546e-09,-2.3149482331064064e-10,-5.4569682106375694e-12,-2.9103830456733704e-11
60.496,-750000.0894069779,0.00047166892565542184,2.462101633682323e-09,-1.7320189726888202e-10,-5.4569682106375694e-11,-2.9103830456733704e-11
60.512,-750000.0894069779,0.00047463881577414213,2.3415509531332646e-09,-1.1505107977427542e-10,-8.822098607197404e-11,-2.9103830456733704e-11
60.535,-750000.0894069779,0.00047749624748405495,2.1851036535736057e-09,-5.931610758125316e-11,-1.000444171950221e-10,-2.9103830456733704e-11
60.535,-750000.0894069779,0.0004802419164846583,1.995033471757779e-09,-7.560174708487466e-12,-8.913048077374697e-11,-2.9103830456733704e-11
60.535,-750000.0894069779,0.0004828765304907279,1.7744667957231286e-09,3.936406756110955e-11,-5.820766091346741e-11,-2.9103830456733704e-11
60.535,-750000.0894069779,0.0004854008089480999,1.527354243080481e-09,8.117240213323385e-11,-1.4551915228366852e-11,-2.9103830456733704e-11
60.563,-750000.0894069779,0.0004878154827494541,1.2584280284499982e-09,1.1800693755503744e-10,3.183231456205249e-11,-2.9103830456733704e-11
60.563,-750000.0894069779,0.0004901212939429911,9.731166983328876e-10,1.50265577758546e-10,6.912159733474255e-11,-2.9103830456733704e-11
60.563,-750000.0894069779,0.00049231899544111,6.774598659831099e-10,1.7837464838521555e-10,8.731149137020111e-11,-2.9103830456733704e-11
60.579,-750000.0894069779,0.0004944093507361913,3.779945245696581e-10,2.0261836652935017e-10,8.458300726488233e-11,-2.9103830456733704e-11
60.637,-750000.0894069779,0.0004963931336021687,8.15987277746899e-11,2.2302515390038025e-10,6.730260793119669e-11,-2.9103830456733704e-11
60.638,-750000.0894069779,0.0004982711278174179,-2.0472157302720007e-10,2.3933921511343215e-10,4.547473508864641e-11,-2.9103830456733704e-11
60.638,-750000.0894069779,0.0005000441268947498,-4.740599024444236e-10,2.509921159798978e-10,2.9103830456733704e-11,-2.9103830456733704e-11
60.638,-750000.0894069779,0.0005017129338114046,-7.198366347438423e-10,2.5715962692629546e-10,2.3646862246096134e-11,-2.9103830456733704e-11
60.638,-750000.0894069779,0.0005032783607461511,-9.360405783809256e-10,2.5693225325085223e-10,2.8194335754960775e-11,-2.9103830456733704e-11
60.638,-750000.0894069779,0.0005047412288092801,-1.117427927965764e-09,2.495710305083776e-10,3.728928277269006e-11,-2.9103830456733704e-11
60.638,-750000.0894069779,0.0005061023677725984,-1.2596927945196512e-09,2.347064764762763e-10,4.547473508864641e-11,-2.9103830456733704e-11
60.638,-750000.0894069779,0.0005073626158278444,-1.359637735731667e-09,2.1248069970170036e-10,5.093170329928398e-11,-2.9103830456733704e-11
60.638,-750000.0894069779,0.000508522819345103,-1.4153016536511132e-09,1.836042429204099e-10,5.3660187404602766e-11,-2.9103830456733704e-11
60.677,-750000.0894069779,0.0005095838326454327,-1.4260450598158059e-09,1.4932766134734266e-10,5.3660187404602766e-11,-2.9103830456733704e-11
60.677,-750000.0894069779,0.0005105465177805968,-1.3925784969615052e-09,1.1129941412946209e-10,5.002220859751105e-11,-2.9103830456733704e-11
60.677,-750000.0894069779,0.0005114117443199007,-1.3169483281672e-09,7.139533408917487e-11,4.092726157978177e-11,-2.9103830456733704e-11
60.677,-750000.0894069779,0.0005121803891370291,-1.2024230500173871e-09,3.157651917717885e-11,2.546585164964199e-11,-2.9103830456733704e-11
60.677,-750000.0894069779,0.000512853336189778,-1.0533511840549181e-09,-6.224354365258478e-12,4.547473508864641e-12,-2.9103830456733704e-11
60.677,-750000.0894069779,0.0005134314763068915,-8.749623248149874e-10,-4.0245140553452075e-11,-1.7280399333685637e-11,-2.9103830456733704e-11
60.707,-750000.0894069779,0.000513915706974899,-6.731539770044037e-10,-6.906475391588174e-11,-3.183231456205249e-11,-2.9103830456733704e-11
60.707,-750000.0894069779,0.0005143069321320581,-4.5426418182614725e-10,-9.174527804134414e-11,-3.092281986027956e-11,-2.9103830456733704e-11
60.707,-750000.0894069779,0.0005146060619694026,-2.248583541586413e-10,-1.078319655789528e-10,-1.1823431123048067e-11,-2.9103830456733704e-11
60.707,-750000.0894069779,0.0005148140127246847,8.455458555545192e-12,-1.1726797310984693e-10,2.091837814077735e-11,-2.9103830456733704e-11
60.707,-750000.0894069779,0.0005149317064834236,2.391828957115649e-10,-1.2033751772833057e-10,5.729816621169448e-11,-2.9103830456733704e-11
60.723,-750000.0894069779,0.0005149600709799529,4.610853920894442e-10,-1.1755219020415097e-10,8.640199666842818e-11,-2.9103830456733704e-11
60.758,-750000.0894069779,0.0005149000393984693,6.683364972559502e-10,-1.0953726814477704e-10,9.913492249324918e-11,-2.9103830456733704e-11
60.758,-750000.0894069779,0.0005147525501669747,8.556781949664582e-10,-9.691802915767767e-11,9.185896487906575e-11,-2.9103830456733704e-11
60.758,-750000.0894069779,0.0005145185467583246,1.0185630117121036e-09,-8.026290743146092e-11,6.821210263296962e-11,-2.9103830456733704e-11
60.758,-750000.0894069779,0.0005141989774912759,1.1532677035575034e-09,-6.011191544530448e-11,3.637978807091713e-11,-2.9103830456733704e-11
60.758,-750000.0894069779,0.0005137947953244293,1.2569927321237628e-09,-3.700506567838602e-11,6.366462912410498e-12,-2.9103830456733704e-11
60.758,-750000.0894069779,0.0005133069576501725,1.3279475297167664e-09,-1.1482370609883219e-11,-1.4551915228366852e-11,-2.9103830456733704e-11
60.758,-750000.0894069779,0.0005127364261028333,1.3653647101818933e-09,1.588773557159584e-11,-2.4556356947869062e-11,-2.9103830456733704e-11
60.758,-750000.0894069779,0.0005120841663881492,1.369500068904017e-09,4.4423131839721464e-11,-2.637534635141492e-11,-2.9103830456733704e-11
60.789,-750000.0894069779,0.0005113511480914212,1.34156152853393e-09,7.327116691158153e-11,-2.4556356947869062e-11,-2.9103830456733704e-11
60.789,-750000.0894069779,0.000510538344485667,1.2836096630053362e-09,1.014086592476815e-10,-2.1827872842550278e-11,-2.9103830456733704e-11
60.813,-750000.0894069779,0.0005096467323326692,1.198401378132985e-09,1.27613475342514e-10,-1.9099388737231493e-11,-2.9103830456733704e-11
60.813,-750000.0894069779,0.0005086772916840232,1.0892335922108032e-09,1.5046452972455882e-10,-1.6370904631912708e-11,-2.9103830456733704e-11
60.813,-750000.0894069779,0.0005076310056750799,9.597869166100281e-10,1.6839862837514374e-10,-1.2732925824820995e-11,-2.9103830456733704e-11
60.856,-750000.0894069779,0.0005065088603259937,8.139693363773404e-10,1.7985257727559656e-10,-7.275957614183426e-12,-2.9103830456733704e-11
60.857,-750000.0894069779,0.0005053118443498761,6.557598908329965e-10,1.8340529095439706e-10,0.0,-2.9103830456733704e-11
60.857,-750000.0894069779,0.0005040409489609488,4.890807758783922e-10,1.779767444531899e-10,8.185452315956354e-12,-2.9103830456733704e-11
60.857,-750000.0894069779,0.0005026971676826975,3.17697868013056e-10,1.6299850358336698e-10,1.546140993013978e-11,-2.9103830456733704e-11
60.857,-750000.0894069779,0.0005012814961489198,1.4514967006107327e-10,1.3858425518264994e-10,2.091837814077735e-11,-2.9103830456733704e-11
60.857,-750000.0894069779,0.0004997949319189843,-2.5337953957205173e-11,1.0561507224338129e-10,2.4556356947869062e-11,-2.9103830456733704e-11
60.881,-750000.0894069779,0.0004982384742859836,-1.9092283309873892e-10,6.579625733138528e-11,2.637534635141492e-11,-2.9103830456733704e-11
60.881,-750000.0894069779,0.0004966131240777827,-3.4917491120722843e-10,2.1657342585967854e-11,2.4556356947869062e-11,-2.9103830456733704e-11
60.949,-750000.0894069779,0.0004949198834509616,-4.98076246913115e-10,-2.3590018827235326e-11,1.6370904631912708e-11,-2.9103830456733704e-11
60.949,-750000.0894069779,0.0004931597556776524,-6.360352244882961e-10,-6.633626981056295e-11,9.094947017729282e-13,-2.9103830456733704e-11
60.949,-750000.0894069779,0.0004913337449252708,-7.61886553846125e-10,-1.0294343155692331e-10,-2.091837814077735e-11,-2.9103830456733704e-11
60.949,-750000.0894069779,0.0004894428560504593,-8.748486379772658e-10,-1.3011458577238955e-10,-4.638422979041934e-11,-2.9103830456733704e-11
60.949,-750000.0894069779,0.0004874880943930293,-9.744667295308318e-10,-1.4523493518936448e-10,-7.09405867382884e-11,-2.9103830456733704e-11
60.949,-750000.0894069779,0.00048547046557700924,-1.0605418765408103e-09,-1.4671286407974549e-10,-8.822098607197404e-11,-2.9103830456733704e-11
60.949,-750000.0894069779,0.00048339097531169273,-1.1330740790072014e-09,-1.3423573363979813e-10,-9.276845958083868e-11,-2.9103830456733704e-11
60.949,-750000.0894069779,0.00048125062918558115,-1.1921912346224417e-09,-1.0891199053730816e-10,-8.276401786133647e-11,-2.9103830456733704e-11
60.949,-750000.0894069779,0.0004790504324674316,-1.2380922953525442e-09,-7.318590178329032e-11,-6.184563972055912e-11,-2.9103830456733704e-11
60.95,-750000.0894069779,0.00047679138992151593,-1.2709904240182368e-09,-3.063860276597552e-11,-3.9108272176235914e-11,-2.9103830456733704e-11
